Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
13950.0,-5485.708060433178,755.1621224355907,4282.736651315016,-4.687664150007141,-1.0267711167208213,-5.823104799563467
13960.0,-5532.266004470906,744.8505394018109,4224.256793632899,-4.623654193346317,-1.0354855813963026,-5.872526978293439
13970.0,-5578.181144300103,734.4524108076646,4165.286111749148,-4.559107042782473,-1.0440797261037966,-5.921266788991699
13980.0,-5623.448145326555,723.968944879735,4105.831457853064,-4.494030198255483,-1.052552552481588,-5.969318569668281
13990.0,-5668.061748265213,713.4013597580329,4045.899740355783,-4.428431221221327,-1.0609030762634557,-6.01667673827271
14000.0,-5712.016769750982,702.7508833544659,3985.497923087611,-4.362317733773663,-1.0691303273929194,-6.0633357933418965
14010.0,-5755.308102940687,692.0187532101745,3924.633024488945,-4.295697417758374,-1.0772333501358309,-6.1092903146386845
14020.0,-5797.93071810615,681.2062163517494,3863.312116794837,-4.228578013881187,-1.0852112031913062,-6.154534963780977
14030.0,-5839.879663218311,670.3145291463485,3801.5423252133255,-4.160967320808465,-1.0930629598009767,-6.199064484861337
14040.0,-5881.15006452232,659.3449571557297,3739.3308270976104,-4.092873194261287,-1.1007877078565567,-6.24287370505702
14050.0,-5921.737127103536,648.2987749892171,3676.684851112185,-4.024303546102903,-1.1083845500057052,-6.2859575352303665
14060.0,-5961.636135444378,637.1772661556156,3613.611676393002,-3.9552663434196917,-1.1158526037561782,-6.32831097051945
14070.0,-6000.842453971931,625.9817229140937,3550.118631701795,-3.8857696075957047,-1.1231910015782516,-6.369929090918973
14080.0,-6039.351527596291,614.7134461240505,3486.213094574623,-3.815821413380929,-1.1303988910054088,-6.410807061851285
14090.0,-6077.158882239549,603.3737450939855,3421.9024904647695,-3.7454298879533505,-1.1374754347332805,-6.450940134727486
14100.0,-6114.2601253553585,591.963937429385,3357.1942918800733,-3.67460320997495,-1.1444198107168202,-6.4903236474985615
14110.0,-6150.650946439047,580.4853488796491,3292.096017514798,-3.6033496086417247,-1.1512312122657111,-6.52895302519644
14120.0,-6186.3271175281925,568.9393131840708,3226.615231376144,-3.531677362727858,-1.157908848137991,-6.566823780464971
14130.0,-6221.284493693605,557.3271719168893,3160.7595419054987,-3.459594799624132,-1.1644519426318802,-6.603931514080714
14140.0,-6255.519013520676,545.6502743314331,3094.53660109453,-3.3871102943707188,-1.1708597356758068,-6.640271915463494
14150.0,-6289.02669958102,533.909977203373,3027.9541035962293,-3.314232268684437,-1.1771314829166188,-6.675840763176671
14160.0,-6321.803658894365,522.1076446731007,2961.019785830997,-3.2409691899806012,-1.1832664558059698,-6.71063392541707
14170.0,-6353.846083380632,510.2446480872536,2893.741425087888,-3.167329570389581,-1.1892639416848696,-6.744647360494477
14180.0,-6385.150250302157,498.3223658394033,2826.1268386211073,-3.0933219657681628,-1.1951232438663923,-6.777877117300712
14190.0,-6415.712522695995,486.34218320992574,2758.1838827418733,-3.0189549747058617,-1.2008436817165278,-6.810319335768152
14200.0,-6445.529349796274,474.30549220507265,2689.9204519057444,-2.944237237526263,-1.2064245907331705,-6.841970247317707
14210.0,-6474.59726744652,462.21369139526223,2621.3444777955187,-2.8691774352835386,-1.2118653226232379,-6.872826175296169
14220.0,-6502.912898501943,450.06818575260786,2552.4639283998204,-2.7937842887542383,-1.2171652453779027,-6.902883535402893
14230.0,-6530.472953221604,437.87038648770425,2483.286807087461,-2.7180665574244767,-1.2223237433459402,-6.932138836105747
14240.0,-6557.274229650433,425.62171088568914,2413.821151677706,-2.6420330384726345,-1.2273402173051726,-6.960588679046316
14250.0,-6583.3136139910575,413.3235821416008,2344.0750335065345,-2.5656925657476917,-1.2322140845320084,-6.988229759434263
14260.0,-6608.588080965387,400.97742919504896,2274.0565564890203,-2.489054008743308,-1.236944778869068,-7.015058866430856
14270.0,-6633.094694165925,388.5846865642194,2203.773856177918,-2.412126271567781,-1.2415317507908816,-7.041072883521576
14280.0,-6656.830606396743,376.1467941792313,2133.2350988185885,-2.3349182919099762,-1.245974467467664,-7.066268788877774
14290.0,-6679.793060004124,363.6651972148661,2062.448480400362,-2.2574390400013846,-1.2502724128271447,-7.090643655707347
14300.0,-6701.979387196771,351.14134592268834,1991.4222257044419,-2.1796975175743927,-1.2544250876144574,-7.114194652594386
14310.0,-6723.387010355611,338.576695462577,1920.1645873484745,-2.1017027568169153,-1.2584320094500765,-7.136919043827739
14320.0,-6744.013442333109,325.97270573368684,1848.683844827887,-2.0234638193234837,-1.2622927128857933,-7.158814189718482
14330.0,-6763.856286742081,313.33084120486114,1776.9883035541047,-1.9449897950429418,-1.26600674945873,-7.179877546906243
14340.0,-6782.9132382339685,300.6525707445123,1705.0862938897621,-1.8662898012228457,-1.2695736877433816,-7.200106668654338
14350.0,-6801.182082766539,287.9393674499935,1632.9861701810178,-1.7873729813507013,-1.272993113401678,-7.219499205133702
14360.0,-6818.6606978609825,275.19270847647874,1560.696309787088,-1.7082485040921664,-1.2762646292310675,-7.2380529036955705
14370.0,-6835.347052848381,262.41407486537213,1488.2251121071065,-1.628925562226328,-1.2793878552106075,-7.255765609132883
14380.0,-6851.239209105509,249.60495137226658,1415.5809976044304,-1.5494133715781886,-1.2823624285450637,-7.272635263930381
14390.0,-6866.335320279945,236.76682629447086,1342.772406828499,-1.4697211699484845,-1.28518800370701,-7.288659908503355
14400.0,-6880.6336325044795,223.90119129812638,1269.8077994343635,-1.3898582160409512,-1.2878642524769235,-7.303837681425056
14410.0,-6894.132484600765,211.0095412449324,1196.6956531999979,-1.3098337883871725,-1.290390863981271,-7.318166819642683
14420.0,-6906.830308272222,198.09337401850095,1123.4444630415098,-1.2296571842691266,-1.292767544728585,-7.331645658681977
14430.0,-6918.725628286146,185.1541903503607,1050.0627400263584,-1.1493377186395646,-1.294994018643518,-7.344272632840364
14440.0,-6929.817062645014,172.1934936456306,976.5590103847023,-1.0688847230403375,-1.2970700270988813,-7.356046275368641
14450.0,-6940.103322746953,159.2127898083831,902.9418145189854,-0.9883075445188028,-1.2989953289456542,-7.36696521864118
14460.0,-6949.5832135353885,146.21358706671754,829.2197060118788,-0.9076155445424318,-1.3007697005409664,-7.377028194314628
14470.0,-6958.255633637802,133.1973957975638,755.401250632693,-0.8268180979117506,-1.3023929357740525,-7.386234033475077
14480.0,-6966.119575493624,120.1657283512365,681.4950253423773,-0.745924591671731,-1.3038648460901656,-7.394581666773719
14490.0,-6973.174125471237,107.12009887576046,607.5096172972185,-0.664944424021765,-1.3051852605124599,-7.402070124550919
14500.0,-6979.41846397406,94.06202314098729,533.4536228513589,-0.5838870032243475,-1.3063540256618282,-7.408698536948743
14510.0,-6984.851865535724,80.9930183625239,459.3356465582438,-0.5027617465125908,-1.3073710057747026,-7.4144661340118905
14520.0,-6989.473698904311,67.91460302549324,385.16430017112106,-0.42157807899670047,-1.3082360827188066,-7.419372245777042
14530.0,-6993.283427115657,54.82829670814776,310.94820164270294,-0.34034543256953975,-1.308949156006864,-7.423416302350607
14540.0,-6996.280607555701,41.73561990535596,236.69597412410891,-0.25907324481140576,-1.3095101428082585,-7.426597833974842
14550.0,-6998.464892011884,28.638093851982592,162.41624496320605,-0.17777095789414799,-1.3099189779586473,-7.428916471082373
14560.0,-6999.836026713585,15.537240346183017,88.11764470246146,-0.0964480174847544,-1.3101756139675205,-7.430371944339074
14570.0,-7000.393852361582,2.434581572632184,13.808806076424581,-0.015113871648532694,-1.3102800210237135,-7.430964084675325
14580.0,-7000.138304146556,-10.668360074291256,-60.50163699104502,0.0662220302479869,-1.3102321869988667,-7.430692823305625
14590.0,-6999.069411756621,-23.770062167345145,-134.80505038968795,0.14755023863429895,-1.3100321174488307,-7.4295581917365885
14600.0,-6997.18729937387,-36.86900242326787,-209.09280082577683,0.2288613048331944,-1.3096798356130266,-7.427560321763276
14610.0,-6994.492185659957,-49.963658879605674,-283.3562568249535,0.31014578215792815,-1.3091753824117436,-7.424699445453909
14620.0,-6990.984383730711,-63.05251007150275,-357.586789734855,0.3913942270091564,-1.308518816441396,-7.420975895122945
14630.0,-6986.664301119774,-76.1340352084336,-431.77577472741234,0.47259719997151645,-1.307710213967721,-7.416390103292513
14640.0,-6981.532439731281,-89.20671435085715,-505.91459180070524,0.5537452669097209,-1.3067496689169305,-7.410942602642231
14650.0,-6975.58939578158,-102.2690285867722,-579.994626780257,0.6348290000640409,-1.3056372928648126,-7.40463402594739
14660.0,-6968.835859729999,-115.3194602081534,-654.0072723196531,0.7158389791450502,-1.3043732150237837,-7.397465106005535
14670.0,-6961.272616198678,-128.35649288724787,-727.9439289003677,0.7967657924275037,-1.3029575822278965,-7.389436675551437
14680.0,-6952.90054388145,-141.37861185271132,-801.7960058306818,0.8776000378432243,-1.3013905589158008,-7.380549667160451
14690.0,-6943.7206154418145,-154.3843040655639,-875.5549222435767,0.9583323240728687,-1.2996723271116633,-7.370805113140321
14700.0,-6933.733897399993,-167.3720583949446,-949.2121080934882,1.0389532716364507,-1.2978030864040455,-7.36020414541138
14710.0,-6922.9415500090845,-180.3403657936448,-1022.7590051518043,1.1194535139824897,-1.2957830539227448,-7.348747995375218
14720.0,-6911.344827120342,-193.28771947339948,-1096.1870680009924,1.1998236985756634,-1.2936124643135982,-7.336437993771779
14730.0,-6898.945076037572,-206.21261507991676,-1169.48776502724,1.280054487982836,-1.291291569711255,-7.323275570524953
14740.0,-6885.743737360686,-219.11355086762458,-1242.6525794114916,1.360136560957333,-1.2888206397099202,-7.309262254576646
14750.0,-6871.7423448184245,-231.98902787411515,-1315.6730101187727,1.4400606135213467,-1.2861999613320685,-7.29439967370937
14760.0,-6856.942525090259,-244.83755009426596,-1388.5405728856788,1.5198173600463343,-1.2834298389951422,-7.2786895543573475
14770.0,-6841.345997617498,-257.657624654018,-1461.2468012059196,1.5993975343312945,-1.2805105944762243,-7.262133721406183
14780.0,-6824.954574403632,-270.44776198379043,-1533.7832473138023,1.6787918906787902,-1.2774425668746994,-7.244734097981103
14790.0,-6807.770159803922,-283.2064759915119,-1606.1414831655413,1.7579912049685946,-1.2742261125729062,-7.226492705223793
14800.0,-6789.7947503042615,-295.9322842352486,-1678.3131014182784,1.8369862757288413,-1.2708616051947816,-7.207411662057866
14810.0,-6771.030434289344,-308.62370809540766,-1750.289716406699,1.9157679252045432,-1.2673494355625043,-7.187493184942982
14820.0,-6751.47939180017,-321.2792729464986,-1822.062965117138,1.9943270004233686,-1.2636900116511447,-7.166739587617637
14830.0,-6731.143894280878,-333.8975083284305,-1893.6245081590516,2.0726543742585433,-1.2598837585413218,-7.1451532808306855
14840.0,-6710.026304314999,-346.4769481173251,-1964.9660307337515,2.150740946488758,-1.2559311183698756,-7.122736772061583
14850.0,-6688.129075351103,-359.016130695828,-2036.0792436002832,2.2285776448549566,-1.251832550278561,-7.099492665229411
14860.0,-6665.454751417901,-371.51359912289627,-2106.9558840383397,2.306155426113884,-1.2475885303607666,-7.075423660390711
14870.0,-6642.005966828827,-383.9679013030433,-2177.5877168080974,2.383465277088275,-1.243199551606268,-7.050532553426163
14880.0,-6617.785445876137,-396.37759015502166,-2247.9665351068634,2.4604982157135553,-1.2386661238440175,-7.024822235716132
14890.0,-6592.796002514556,-408.74122377992364,-2318.084161522421,2.537245292080936,-1.2339887736829824,-6.99829569380514
14900.0,-6567.040540034518,-421.0573656286813,-2387.932448982966,2.6136975894767835,-1.2291680444510336,-6.970956009055294
14910.0,-6540.522050725021,-433.3245846689443,-2457.5032817035267,2.6898462254181443,-1.224204496131895,-6.9428063572886956
14920.0,-6513.243615526155,-445.54145555131925,-2526.7885761287403,2.7656823526842986,-1.2190987053001585,-6.913850008418917
14930.0,-6485.208403671334,-457.7065587749476,-2595.780281871905,2.8411971603442296,-1.2138512650543742,-6.884090326071513
14940.0,-6456.419672319271,-469.8184808524067,-2664.4703826501704,2.9163818747798866,-1.2084627849482228,-6.853530767193691
14950.0,-6426.880766175736,-481.87581447391193,-2732.8508972157783,2.991227760705124,-1.2029338909197775,-6.822174881653135
14960.0,-6396.595117105167,-493.8771586708022,-2800.913880283233,3.065726122180197,-1.197265225218864,-6.790026311826047
14970.0,-6365.5662437321325,-505.8211189782892,-2868.6514234522997,3.139868303621694,-1.1914574463325283,-6.757088792174446
14980.0,-6333.797751032734,-517.7063075974527,-2936.055656126722,3.213645690807802,-1.185511228908616,-6.723366148812779
14990.0,-6301.293329915976,-529.5313435564615,-3003.1187464285554,3.287049711878766,-1.179427263677483,-6.688862299063902
15000.0,-6268.056756795158,-541.2948528710024,-3069.8329021080003,3.3600718383324426,-1.17320625737183,-6.653581251004457
15010.0,-6234.091893149328,-552.995468703898,-3136.1903714486443,3.4327035860148336,-1.1668489326446874,-6.617527102999729
15020.0,-6199.402685074861,-564.631831523896,-3202.1834441679953,3.50493651610547,-1.160356027985547,-6.58070404322801
15030.0,-6163.993162827218,-576.202589263609,-3267.804452313205,3.576762236097553,-1.1537282976346568,-6.54311634919455
15040.0,-6127.867440352911,-587.7063974765892,-3333.0457711518857,3.648172400772712,-1.1469665114954886,-6.50476838723512
15050.0,-6091.029714811763,-599.1419194935188,-3397.899820057907,3.719158713170297,-1.1400714550453845,-6.465664612009275
15060.0,-6053.484266089505,-610.5078265774969,-3462.3590633920717,3.7897129255510626,-1.1330439292443977,-6.4258095659833625
15070.0,-6015.235456300742,-621.8027980784067,-3526.4160113775743,3.859826840355159,-1.1258847504423344,-6.385207878903329
15080.0,-5976.2877292824005,-633.0255215863435,-3590.063220970138,3.929492311154302,-1.1185947502840095,-6.343864267257403
15090.0,-5936.645610077656,-644.1746930840869,-3653.293296722722,3.9987012435980076,-1.111174775612726,-6.30178353372869
15100.0,-5896.313704410441,-655.2490170985981,-3716.098891644712,4.067445596353806,-1.1036256883719886,-6.258970566637787
15110.0,-5855.29669815058,-666.2472068515265,-3778.472708055478,4.135717382041293,-1.0959483655054687,-6.215430339375418
15120.0,-5813.599356769615,-677.1679844087074,-3840.40749843222,4.203508668159943,-1.0881436988552202,-6.1711679098252255
15130.0,-5771.226524787382,-688.0100808286311,-3901.8960662519826,4.270811578010541,-1.0802125950581718,-6.126188419776728
15140.0,-5728.183125209405,-698.7722363098709,-3962.931266827755,4.337618291610168,-1.0721559754408974,-6.080497094328543
15150.0,-5684.4741589551795,-709.453200337449,-4023.5060081385536,4.403921046600592,-1.0639747759126843,-6.034099241281932
15160.0,-5640.1047042773935,-720.0517318281245,-4083.6132516533935,4.469712139149988,-1.0556699468569017,-5.98700025052475
15170.0,-5595.07991617218,-730.566599274587,-4143.246013149049,4.534983924847871,-1.0472424530206972,-5.939205593405849
15180.0,-5549.405025780436,-740.9965808885385,-4202.39736352151,4.599728819593146,-1.0386932734030152,-5.89072082210003
15190.0,-5503.085339780316,-751.3404647426472,-4261.06042959105,4.663939300475144,-1.0300234011409688,-5.841551568963604
15200.0,-5456.126239770932,-761.5970489113579,-4319.228394900782,4.7276079066476004,-1.0212338433945647,-5.791703545880645
15210.0,-5408.5331816473645,-771.7651416105385,-4376.8945005086625,4.790727240195403,-1.0123256212297993,-5.741182543600001
15220.0,-5360.311694967025,-781.8435613359538,-4434.052045772783,4.853289966994052,-1.0032997695001427,-5.689994431063144
15230.0,-5311.467382307482,-791.8311370005414,-4490.694389129925,4.915288817561751,-0.994157336726419,-5.638145154722945
15240.0,-5262.00591861579,-801.7267080704821,-4546.814948867242,4.976716587903953,-0.9848993849750988,-5.585640737853437
15250.0,-5211.933050549404,-811.5291247000433,-4602.4072038869945,5.037566140350362,-0.975526989735019,-5.532487279850658
15260.0,-5161.254595808783,-821.2372478651824,-4657.464694464255,5.097830404384212,-0.9660412397925434,-5.47869095552465
15270.0,-5109.976442461719,-830.8499494958943,-4711.981022997487,5.157502377463773,-0.9564432371051781,-5.424258014382704
15280.0,-5058.104548259507,-840.366112607286,-4765.94985475191,5.216575125835972,-0.946734096673657,-5.369194779903906
15290.0,-5005.644939944999,-849.7846314293674,-4819.364918595566,5.275041785342034,-0.9369149464125113,-5.31350764880512
15300.0,-4952.6037125526655,-859.1044115355363,-4872.220007728012,5.332895562215059,-0.92698692701914,-5.257203090298437
15310.0,-4898.987028700698,-868.3243699697501,-4924.508980401534,5.390129733869431,-0.9169511918413931,-5.200287645340207
15320.0,-4844.801117875277,-877.4434353723641,-4976.225760634817,5.4467376496819755,-0.906808906743687,-5.142767925871744
15330.0,-4790.0522757070585,-886.460548104624,-5027.36433891897,5.502712731764766,-0.8965612499716641,-5.084650614051767
15340.0,-4734.746863239981,-895.3746603717974,-5077.918772915852,5.558048475729504,-0.886209412015414,-5.025942461480693
15350.0,-4678.891306192468,-904.1847363449323,-5127.883188148584,5.612738451443367,-0.8757545954712721,-4.966650288416862
15360.0,-4622.492094211115,-912.889752281223,-5177.25177868419,5.666776303776247,-0.8651980149022107,-4.90678098298477
15370.0,-4565.555780116943,-921.4886966429764,-5226.01880780828,5.720155753339294,-0.8545408966968394,-4.8463415003754235
15380.0,-4508.088979144328,-929.9805702151596,-5274.178608691699,5.772870597214671,-0.8437844789270317,-4.785338862038904
15390.0,-4450.09836817265,-938.364386221517,-5321.725585049058,5.824914709676434,-0.8329300112041932,-4.723780154869216
15400.0,-4391.5906849508,-946.6391704392435,-5368.654211789083,5.876282042902472,-0.8219787545341883,-4.661672530381545
15410.0,-4332.5727273146,-954.8039613122006,-5414.95903565669,5.926966627677399,-0.8109319811709426,-4.599023203881992
15420.0,-4273.051352397251,-962.8578100626622,-5460.634675866723,5.97696257408634,-0.7997909744687373,-4.535839453629895
15430.0,-4213.033475832874,-970.7997808015753,-5505.675824729287,6.026264072199499,-0.788557028733214,-4.472128619992833
15440.0,-4152.526070953261,-978.6289506373265,-5550.077248266579,6.074865392747474,-0.7772314490711058,-4.40789810459441
15450.0,-4091.5361679779244,-986.3444097829974,-5593.833786821175,6.12276088778719,-0.7658155512387118,-4.3431553694549185
15460.0,-4030.0708531975183,-993.9452616621008,-5636.940355655677,6.169944991358424,-0.7543106614891351,-4.277907936124973
15470.0,-3968.137268150756,-1001.4306230127803,-5679.391945543674,6.216412220130789,-0.7427181164182984,-4.21216338481223
15480.0,-3905.742608794902,-1008.7996239904668,-5721.1836233519225,6.262157174041166,-0.731039262809758,-4.145929353501278
15490.0,-3842.8941246699324,-1016.0514082689755,-5762.3105326137,6.307174536921445,-0.7192754574783323,-4.0792135370668205
15500.0,-3779.5991180564724,-1023.1851331400336,-5802.767894093258,6.351459077116552,-0.7074280671125647,-4.012023686380228
15510.0,-3715.864943127601,-1030.1999696112268,-5842.551006341305,6.395005648092667,-0.6954984681160366,-3.9443676074095873
15520.0,-3651.6990050946197,-1037.0951025023542,-5881.65524624145,6.437809189035559,-0.6834880464475512,-3.8762531603133414
15530.0,-3587.1087593468897,-1043.8697305401777,-5920.076069547571,6.479864725438987,-0.6713981974602068,-3.8076882585276195
15540.0,-3522.1017105858396,-1050.5230664515582,-5957.809011412003,6.5211673696830745,-0.6592303257393748,-3.738680867847374
15550.0,-3456.6854119532286,-1057.0543370549651,-5994.849686904518,6.561712321602617,-0.6469858449396055,-3.6692390055014257
15560.0,-3390.8674641537873,-1063.4627833503503,-6031.1937915220315,6.601494869045224,-0.6346661776204785,-3.5993707392215226
15570.0,-3324.655514572324,-1069.7476606073747,-6066.83710168895,6.640510388419264,-0.6222727550814158,-3.5290841863055236
15580.0,-3258.057256385402,-1075.9082384519786,-6101.775475248142,6.678754345231526,-0.6098070171954794,-3.4583875126748134
15590.0,-3191.0804276676936,-1081.9438009512842,-6136.004851942446,6.716222294614542,-0.59727041224217,-3.3872889319260624
15600.0,-3123.732810493111,-1087.8536466968221,-6169.5212538866635,6.752909881843513,-0.5846643967392472,-3.315796704377429
15610.0,-3056.0222300308237,-1093.637088886069,-6202.320786029994,6.78881284284276,-0.571990435273592,-3.2439191361093327
15620.0,-2987.956553636256,-1099.2934554022936,-6234.39963660885,6.823927004681678,-0.5592500003311284,-3.171664577999898
15630.0,-2919.54368993719,-1104.8220888926915,-6265.754077589992,6.858248286060092,-0.546444572125827,-3.099041424755177
15640.0,-2850.7915879150546,-1110.2223468448103,-6296.3804651039545,6.891772697782991,-0.5335756384278072,-3.0260581139342784
15650.0,-2781.7082359815304,-1115.4936016612476,-6326.275239868678,6.924496343224563,-0.5206446943905612,-2.952723124969498
15660.0,-2712.3016610505633,-1120.6352407326215,-6355.434927603344,6.956415418781495,-0.5076532423773163,-2.87904497818158
15670.0,-2642.5799276059006,-1125.6466665087942,-6383.856139432311,6.987526214315465,-0.49460279178655947,-2.80503223379021
15680.0,-2572.551136764254,-1130.5272965683528,-6411.535572279149,7.017825113584799,-0.48149485887674115,-2.730693490919865
15690.0,-2502.2234253342044,-1135.276563686329,-6438.470009250708,7.047308594665217,-0.4683309665901801,-2.6560373866011298
15700.0,-2431.6049648709495,-1139.8939159001561,-6464.6563200111705,7.07597323035964,-0.4551126443761901,-2.5810725947675954
15710.0,-2360.7039607270117,-1144.3788165738526,-6490.091461146059,7.103815688596992,-0.44184142801344756,-2.505807825248463
15720.0,-2289.52865109901,-1148.730744460425,-6514.772476516141,7.130832732819967,-0.4285188594316226,-2.4302518227569543
15730.0,-2218.087306070612,-1152.9491937624853,-6538.696497601199,7.157021222361709,-0.41514648653229197,-2.3544133658746693
15740.0,-2146.3882266517758,-1157.033674191071,-6561.860743833634,7.182378112811344,-0.4017258630091569,-2.2783012660319812
15750.0,-2074.4397438143856,-1160.9837110226683,-6584.26252292184,7.206900456368367,-0.388258548167585,-2.201924366484619
