Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
16280.0,-1200.3783412055511,1522.451887699762,8634.250301080385,-6.7254801140154346,-0.14305238605170967,-0.8112884993874917
16290.0,-1267.6331423457054,1521.0213638392447,8626.13741608651,-6.718575521944634,-0.15180954941524671,-0.8609528211431496
16300.0,-1334.8188975651517,1519.5032683450922,8617.52788787508,-6.7112870951744545,-0.16055486574999278,-0.9105499551769873
16310.0,-1401.9317685168965,1517.8977196875924,8608.42238832331,-6.703615573575604,-0.16928781234214496,-0.960076937032813
16320.0,-1468.9679242526527,1516.2048415641707,8598.821618952981,-6.6955617219653805,-0.1780078679599681,-1.009530810659649
16330.0,-1535.9235414723062,1514.4247628845712,8588.726310846387,-6.687126330002377,-0.18671451289321678,-1.0589086286353064
16340.0,-1602.79480477233,1512.557617755639,8578.137224560034,-6.678310212078827,-0.1954072289923105,-1.108207452388557
16350.0,-1669.5779068931183,1510.603545465716,8567.055150036149,-6.6691142072106215,-0.20408549970725579,-1.1574243524198706
16360.0,-1736.2690489652246,1508.5626904686435,8555.48090651195,-6.659539178924987,-0.21274881012631153,-1.2065564085206997
16370.0,-1802.8644407544743,1506.4352023673803,8543.41534242674,-6.649586015145887,-0.22139664701439185,-1.2556007099912716
16380.0,-1869.3603009059332,1504.2212358972363,8530.85933532683,-6.639255628077136,-0.23002849885120213,-1.3045543558568673
16390.0,-1935.7528571867047,1501.9209509087245,8517.813791768262,-6.628548954083275,-0.23864385586910342,-1.3534144550825622
16400.0,-2002.0383467275374,1499.5345123500335,8504.279647217438,-6.617466953568208,-0.2472422100907006,-1.4021781267864006
16410.0,-2068.2130162632197,1497.0620902491266,8490.257865949574,-6.606010610851654,-0.2558230553661493,-1.45084250045097
16420.0,-2134.273122371736,1494.503859695465,8475.749440945063,-6.5941809340434006,-0.2643858874101779,-1.4994047161333672
16430.0,-2200.2149317121703,1491.8600008213632,8460.75539378373,-6.58197895491542,-0.2729302038388192,-1.5478619246735124
16440.0,-2266.034721261324,1489.1306987829748,8445.276774536995,-6.569405728771852,-0.2814555042058488,-1.5962112879007986
16450.0,-2331.728778549043,1486.3161437409165,8429.314661657987,-6.556462334316878,-0.2899612900389235,-1.644449978839048
16460.0,-2397.293401892212,1483.4165308405272,8412.870161869594,-6.543149873520521,-0.2984470648754183,-1.69257518190975
16470.0,-2462.724900627417,1480.4320601917732,8395.944410050499,-6.529469471482403,-0.3069123342979562,-1.7405840931335612
16480.0,-2528.0195953422412,1477.3629368487937,8378.538569119162,-6.5154222762934575,-0.31535660596962684,-1.7884739203300397
16490.0,-2593.173818105176,1474.2093707890974,8360.653829915862,-6.501009458895667,-0.3237793896688901,-1.8362418833155953
16500.0,-2658.1839126941322,1470.9715768924084,8342.291411082706,-6.486232212939806,-0.3321801973241614,-1.8838852140996314
16510.0,-2723.0462348235305,1467.6497749191667,8323.452558941708,-6.471091754641253,-0.3405585430480741,-1.9314011570788556
16520.0,-2787.757152369943,1464.2441894886858,8304.138547370922,-6.455589322633888,-0.34891394317141544,-1.9787869692297402
16530.0,-2852.313045596282,1460.7550500569719,8284.350677678623,-6.439726177822085,-0.3572459162767321,-2.0260399202991097
16540.0,-2916.710307374503,1457.1825908942046,8264.090278475633,-6.423503603230857,-0.36555398323160254,-2.073157292992838
16550.0,-2980.9453434068114,1453.5270510618886,8243.358705545705,-6.406922903854156,-0.3738376672215721,-2.120136383162631
16560.0,-3045.014572445353,1449.788674389673,8222.157341714077,-6.389985406501388,-0.3820964937827467,-2.1669744999908755
16570.0,-3108.914426510367,1445.9677094518454,8200.487596714169,-6.372692459642123,-0.3903299908340438,-2.213668966173543
16580.0,-3172.6413511067885,1442.064409543505,8178.350907052433,-6.35504543324908,-0.3985376887090948,-2.2602171181011186
16590.0,-3236.191805439279,1438.079032656414,8155.7487358714225,-6.337045718639386,-0.4067191201877976,-2.3066163060375424
16600.0,-3299.5622626256727,1434.0118414545361,8132.682572811047,-6.318694728314146,-0.4148738205275159,-2.3528638942971494
16610.0,-3362.7492099088145,1429.863103249261,8109.153933868074,-6.29999389579635,-0.42300132749392094,-2.3989572614195835
16620.0,-3425.7491488667783,1425.6330899743218,8085.164361253878,-6.280944675467161,-0.43110118139147424,-2.4448938003426743
16630.0,-3488.55859562145,1421.322078160407,8060.715423250453,-6.261548542400587,-0.4391729250935483,-2.490670918573257
16640.0,-3551.174081045456,1416.9303489094716,8035.80871406472,-6.241806992196604,-0.44721610407218126,-2.53628603835592
16650.0,-3613.592150967422,1412.4581878687497,8010.44585368116,-6.221721540812721,-0.45523026642746434,-2.581736596839672
16660.0,-3675.80936637555,1407.9058852044752,7984.628487712765,-6.201293724394039,-0.4632149629165583,-2.6270200462425004
16670.0,-3737.8223036194904,1403.2737355753095,7958.358287250338,-6.180525099101844,-0.47116974698233743,-2.672133854013819
16680.0,-3799.627554610509,1398.562038105486,7931.636948710199,-6.159417240940746,-0.47909417478165756,-2.717075502994786
16690.0,-3861.2217270199167,1393.7710963576694,7904.466193680253,-6.137971745584381,-0.4869878052132467,-2.7618424915764774
16700.0,-3922.6014444757607,1388.901218305537,7876.847768764488,-6.11619022819977,-0.4948501999452153,-2.806432333855907
16710.0,-3983.7633467577584,1383.9527163060848,7848.783445425928,-6.094074323270277,-0.5026809234421845,-2.850842559789876
16720.0,-4044.7040899904614,1378.9259070716628,7820.27501982803,-6.071625684417278,-0.5104795429920299,-2.8950707153466473
16730.0,-4105.420346834633,1373.8211116417428,7791.324312674563,-6.048845984220516,-0.5182456287322393,-2.9391143626554257
16740.0,-4165.908806676838,1368.6386553544205,7761.9331690480085,-6.0257369140372035,-0.5259787536758814,-2.982971080153636
16750.0,-4226.16617581721,1363.3788678176616,7732.103458246473,-6.002300183819904,-0.5336784937371858,-3.0266384627319907
16760.0,-4286.18917765541,1358.0420828802899,7701.837073619152,-5.97853752193319,-0.5413444277567295,-3.0701141218773325
16770.0,-4345.974552874742,1352.6286386027225,7671.135932400378,-5.954450674969164,-0.5489761375262311,-3.113395685813249
16780.0,-4405.519059624434,1347.13887722746,7640.001975542245,-5.9300414075618235,-0.5565732078129499,-3.1564807996384463
16790.0,-4464.819473700051,1341.5731451493307,7608.43716754586,-5.905311502200336,-0.5641352263836873,-3.1993671254628655
16800.0,-4523.872588722055,1335.9317928854937,7576.443496291232,-5.880262759041227,-0.5716617840283915,-3.242052342541559
16810.0,-4582.6752163124675,1330.2151750452097,7544.022972865816,-5.854896995719554,-0.5791524745833627,-3.2845341474062826
16820.0,-4641.224186269662,1324.4236502993763,7511.177631391753,-5.829216047159037,-0.5866068949540569,-3.3268102539948305
16830.0,-4699.516346741252,1318.5575813498358,7477.909528851805,-5.803221765381247,-0.5940246451374888,-3.3688783937780875
16840.0,-4757.548564395065,1312.6173348984607,7444.220744914023,-5.77691601931383,-0.6014053282442321,-3.4107363158847965
16850.0,-4815.317724588204,1306.6032816160184,7410.113381755175,-5.7503006945978195,-0.6087485505200154,-3.4523817872240348
16860.0,-4872.820731534183,1300.515796110818,7375.589563882936,-5.723377693394079,-0.6160539213669137,-3.4938125926054
16870.0,-4930.0545084681235,1294.3552568971488,7340.651437956882,-5.696148934188881,-0.6233210533641355,-3.535026534856895
16880.0,-4987.015997810012,1288.1220463635077,7305.301172608313,-5.668616351598682,-0.6305495622884014,-3.5760214349405066
16890.0,-5043.7021613259985,1281.8165507406234,7269.540958258908,-5.640781896174102,-0.6377390671339183,-3.616795132065481
16900.0,-5100.10998028774,1275.4391600692843,7233.373006938254,-5.612647534203148,-0.6448891901319449,-3.6573454837992854
